"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Am Higgins";"The dream trap";"La trappe";"2025";"WE ARE UNIQUE RECORDS";1736417095;1736417247;;;
"Kent";"Panorama";"Juste quelqu'un de bien";"2009";"THOOBET";1736417246;1736417455;;;
"Blaze Foley";"The Dawg Years (1975-1978)";"Instrumental";"2010";"FAT POSSUM RECORDS";1736417454;1736417557;;"https://www.deezer.com/track/139954797";"https://open.spotify.com/track/6PdrtvbRea8adgk3NwtMfb"
"Blossom Dearie";"Blossom Deary sings Comden and Green";"The party's over";"1959";"VERVE";1736417554;1736417814;;"https://www.deezer.com/track/2499641";"https://open.spotify.com/track/0ill8Z9DYhdn5PLhEfnyCp"
"Bb Seaton";"Greatest hits";"Lean on me";"1979";"SOUL BEATS RECORDS";1736417813;1736418020;;"https://www.deezer.com/track/718552022";
"Gabriels";"Bloodline";"Bloodline";"2021";"PARLOPHONE / WEA";1736418019;1736418248;;"https://www.deezer.com/track/1549320422";"https://open.spotify.com/track/0uEkDFrfTS24kzANpkfPLk"
"Collectif Medz Bazar";"Poshmanella";"Balik";"2017";"AUTO PRODUCTION";1736418247;1736418637;;"https://www.deezer.com/track/349073021";"https://open.spotify.com/track/7scMnyDJfbeoK16OyZ32mu"
"Yoyo Ma";"Culture pub";"Hush little baby";"1991";"SONY";1736418635;1736418785;;;
"Feet";"What's inside is more than just ham";"Ad blue";"2019";"CLAPPED RECORDS";1736418781;1736419008;;"https://www.deezer.com/track/767279622";"https://open.spotify.com/track/4Us2GsZ2C1FIHWI4Yoyh3D"
"Elvis Presley";"The essential";"A little less conversation";"1968";"COLUMBIA";1736419007;1736419138;"https://music.apple.com/fr/album/a-little-less-conversation/217633715?i=217635979&uo=4";"https://www.deezer.com/track/404045132";
"Nick Waterhouse";"Nick Waterhouse";"El viv";"2019";"INNOVATIVE LEISURE / K7 RECORDS";1736419135;1736419332;"https://music.apple.com/fr/album/el-viv/1608124084?i=1608124934&uo=4";"https://www.deezer.com/track/1642095662";"https://open.spotify.com/track/1oTybbQHFK2U6fP95wlp04"
