"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Hollie Cook";"Twice (CD Promo)";"99";"2014";"MR BONGO";1736501209;1736501587;;"https://open.spotify.com/track/0ZkSEVvP9SWIRdZUkZUghH";
"Grace Jones";"Island life";"I've seen that face before (Libertango)";"1981";"ISLAND";1736501563;1736501828;"https://www.deezer.com/track/1117193";"https://open.spotify.com/track/4QHfFzsVXbLewUmI2UMel5";"https://music.apple.com/fr/album/ive-seen-that-face-before-libertango/1564505085?i=1564505092&uo=4"
"The Echocentrics";"Sunshadows";"The march";"2011";"UBIQUITY";1736501827;1736501986;;"https://open.spotify.com/track/4djuBAWBSoosOCWLljkCx3";
"Tau & The Drones Of Praise";"Misneach";"It is right to give drones and praise";"2022";"GLITTERBEAT";1736501981;1736502331;;"https://open.spotify.com/track/0Oxw7QybIHRMpjLaEIiNpS";
"Laufey";"Bewitched";"Haunted";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1736502330;1736502527;"https://www.deezer.com/track/2309254515";"https://open.spotify.com/track/1bx9j48IeWnDnPqcTTqT8Q";
"Coleman Hawkins";"Body and soul";"Body And Soul";"1939";"RCA";1736502525;1736502664;"https://www.deezer.com/track/1046182";;
"Mj Cole";"Soak it up";"Soak it up (feat. Kojey Radical)";"2018";"892 RECORDINGS";1736502662;1736502860;;;
"Oliver Night & Bel Cobain";"Blame game";"Blame game";"2024";"COOP PRESENTS";1736502859;1736503124;;;
"Menahan Street Band";"The exciting sounds of Menahan Street Band";"Stepping through shadow";"2021";"DAPTONE RECORDS";1736503121;1736503239;;"https://open.spotify.com/track/0NMa3EUqFbctY9bN8JFEkW";
"Barth";"Like cavemen do";"Rococo";"2025";"CAVEMEN SONGS";1736503235;1736503433;"https://www.deezer.com/track/3103966391";"https://open.spotify.com/track/2k6esogPp6cpiSvsJHmuVk";"https://music.apple.com/fr/album/rococo/1780974784?i=1780976141&uo=4"
"Why?";"Mumps ETC";"Jonathan's hope";"2012";"CITY SLANG";1736503430;1736503626;;"https://open.spotify.com/track/4scwvQX2lPJErejWBEnq6t";"https://music.apple.com/fr/album/jonathans-hope/1019982809?i=1019984202&uo=4"
"Noga Erez";"Vandalist";"Vandalist";"2024";"ATLANTIC RECORDS - NEON GOLD";1736503626;1736503833;"https://www.deezer.com/track/2961066021";"https://open.spotify.com/track/7frL0reYXdXnHtWDQiRyWT";
"Charlotte Adigery & Bolis Pupul";"Topical dancer";"Ceci n'est pas un cliché";"2022";"DEEWEE";1736503833;1736504056;;;
"Okvsho";"A place between us";"""""Okusho""""";"2024";"CURRENT MOVES";1736504056;1736504267;;;
"Alice Coltrane";"Transcendence";"Sivaya";"1976";"WARNER BROS";1736504266;1736504554;"https://www.deezer.com/track/740046";;
"Jimi Hendrix";"Axis : Bold as love";"One rainy wish";"1967";"POLYDOR";1736504552;1736504772;;"https://open.spotify.com/track/5Zyv0v4rPcrXjkaeImuodv";
"Kourosh Yaghmaei";"Back from the brink";"Mosafere shar baran";"1975";"NOW AGAIN";1736504769;1736505127;"https://www.deezer.com/track/13509437";;
"Joe Cocker";"The ultimate collection 1968-2003";"With a little help from my friends";"1968";"REMARK";1736505123;1736505430;"https://www.deezer.com/track/548862472";;
"Andrea Laszlo De Simone";"Immensità";"Immensità";"2020";"EKLER O SHOCK";1736505424;1736505622;"https://www.deezer.com/track/849890512";"https://open.spotify.com/track/4NvoIMq8DkHSHxP5CLAj1Q";
"Academy Of Saint Martin In The Field";"Joseph Haydn : Symphonies";"Symphonie en Sol Maj HOB I : 8 Le soir : IV Presto La tempesta";"";"PHILIPS";1736505619;1736505836;;;
"Louis-Jean Cormier";"Les grandes arteres";"Si Tu Reviens";"2015";"SIMONE RECORDS";1736505833;1736506036;"https://www.deezer.com/track/2027853997";"https://open.spotify.com/track/0Ltx8DMblSVtQXPFekEqYO";"https://music.apple.com/fr/album/si-tu-reviens/1566215899?i=1566227166&uo=4"
"Margo Price";"Like someone I know : A celebration of Margo Guryan";"California shake";"2024";"SUB POP RECORDS";1736506035;1736506250;"https://www.deezer.com/track/2867231042";"https://open.spotify.com/track/1GEkjewOUHZST2LHvvX1Q1";"https://music.apple.com/fr/album/california-shake/1754422482?i=1754422767&uo=4"
"Eddie Hazel";"Game dames and guitar thangs";"California dreamin'";"1977";"COLLECTORS CHOICE MUSIC";1736506248;1736506619;"https://www.deezer.com/track/3862896";"https://open.spotify.com/track/7E5p9vyjnx7C90DU8Jv1PI";"https://music.apple.com/fr/album/california-dreamin/257209718?i=257209743&uo=4"
