"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Dope Lemon";"Hounds tooth ( EP)";"Home soon";"2017";"DOPE LEMON";1758267481;1758267658;"https://music.apple.com/fr/album/home-soon/1495685453?i=1495685454&uo=4";"https://open.spotify.com/track/7C5Ria90yxc4a0REG1D23U";"https://www.deezer.com/track/709278702"
"U.S. Girls";"Scratch it";"Firefly on the 4th of july";"2025";"4AD";1758267658;1758267813;"https://music.apple.com/fr/album/firefly-on-the-4th-of-july/1808391519?i=1808391770&uo=4";"https://open.spotify.com/track/2H9lZL1umQCh7HcbignMtJ";"https://www.deezer.com/track/3390064961"
"Conway Twitty";"Gold";"Hello Darlin (Single Version)";"1970";"MCA NASHVILLE";1758267810;1758267954;;;
"Bert Kaempfert";"The wonderland of & dancing in wonderland";"Plaisir d' amour";"1961";"UNIVERSAL";1758267954;1758268122;;;
"Eartha Kitt";"I'm a funny dame";"Proceed with caution";"1957";"OFFICIAL";1758268121;1758268267;;;"https://www.deezer.com/track/1161364572"
"Stephen Varcoe";"Goeffrey bush : Summer serenade";"Farewell earth's bliss : When may is in his prime";"1990";"";1758268266;1758268381;;;
"Natalie Merchant";"Leave Your Sleep";"It makes a change";"2010";"NONESUCH";1758268378;1758268585;"https://music.apple.com/fr/album/it-makes-a-change/365045812?i=365045849&uo=4";"https://open.spotify.com/track/7Fe69BCBeYZ04oA5nzbYx0";"https://www.deezer.com/track/5743591"
"The Turtles";"Happy together";"Happy together";"1967";"MUSIC CLUB";1758268581;1758268753;;"https://open.spotify.com/track/1JO1xLtVc8mWhIoE3YaCL0";"https://www.deezer.com/track/2043943"
"Lee Fields & The Expressions";"Big crown vaults (vol.1)";"Thinking about you (instrumental)";"2020";"BIG CROWN";1758268752;1758268911;"https://music.apple.com/fr/album/thinking-about-you-instrumental/1531568188?i=1531568441&uo=4";"https://open.spotify.com/track/3wh6covYzHatX0IG4z4czg";"https://www.deezer.com/track/1078694902"
"Robert Finley";"Goin' Platinum";"Empty arms";"2017";"EASY EYE SOUND";1758268910;1758269074;;"https://open.spotify.com/track/6cktNHt8cja2N5t0eENMij";"https://www.deezer.com/track/431270442"
"Earl Lawrence";"The story of Trojan records : unreleased gems rarities & oddities / CD5";"Another day is dawning (aka there as a hope somewhere)";"2011";"TROJAN RECORDS";1758269071;1758269261;;;
"Julien Baer";"Notre dame des limites";"Roi de l'underground";"2005";"UNIVERSAL";1758269259;1758269466;;"https://open.spotify.com/track/4ZgjrpF7mgqg4Ylcf0iCHc";
"World Brain";"Open source";"Captcha";"2024";"MANSION AND MILLIONS";1758269465;1758269601;;"https://open.spotify.com/track/0whD6LZy9TT83Z7wIFNRIO";"https://www.deezer.com/track/2764687631"
"Masayoshi Takanaka";"Pacific breeze - Japanese city pop, aor & boogie (1976-1986)";"Bamboo vender";"1979";"LIGHT IN THE ATTIC";1758269599;1758269809;;"https://open.spotify.com/track/2pctEx7ojV8MQkiiBKtMVG";"https://www.deezer.com/track/1548137992"
"Lizzy Mercier-Descloux";"Mambo Nassau";"Mister Soweto";"1981";"ZE RECORDS";1758269807;1758269977;;;
"Elias Maluleke And Mavambe Girls";"Next stop Soweto / Vol.4";"Khombo ranga";"1981";"STRUT";1758269976;1758270122;;"https://open.spotify.com/track/6b2K1Y5XaX79P6IWXv6lhV";"https://www.deezer.com/track/96270138"
"Yazmin Lacey";"Ain't I good for you";"Ain't I good for you";"2025";"AMF RECORDS";1758270120;1758270279;"https://music.apple.com/fr/album/aint-i-good-for-you/1815405890?i=1815405891&uo=4";"https://open.spotify.com/track/77WEFz4sR98WRO01patyZm";"https://www.deezer.com/track/3396724431"
"Adi Oasis";"Lotus glow (instrumentals)";"Sugarcane (interlude)";"2023";"ADI OASIS";1758270277;1758270342;;;"https://www.deezer.com/track/2071647297"
"Timmy Thomas";"Why can't we live together ? - the best of the tk years 1972-81";"People are changin'";"1974";"STATESIDE";1758270342;1758270566;;;"https://www.deezer.com/track/3181237"
"Molto Morbidi";"Chocolate ashtray";"Casual shapeshifting";"2025";"NO SALAD RECORDS";1758270565;1758270762;;"https://open.spotify.com/track/1m3ieFGyide0WSHADukAmC";
"Francoiz Breut";"Vif !";"Ode aux vers";"2024";"62 RECORDS / PIAS";1758270762;1758270914;;"https://open.spotify.com/track/2oWjhr0YtIZ0lrSwPaTTX6";"https://www.deezer.com/track/2700878622"
"Marissa Nadler";"New Radiations";"Bad dreams summertime";"2025";"BELLA UNION";1758270912;1758271085;"https://music.apple.com/fr/album/bad-dreams-summertime/1815479402?i=1815479416&uo=4";"https://open.spotify.com/track/3LPxpg933rBvzuAyLv0Rcf";"https://www.deezer.com/track/3375648781"
"Angelo Badalamenti";"BOF TV / Twin Peaks (Saison 2)";"Twin Peaks (Saison 2) : High school swing";"1991";"ASCAP";1758271083;1758271192;;;
"Eddy La Viny";"10 ans de succès";"Antillaise yé la la la (version originale) (feat. Jane Fostin)";"1987";"ELV";1758271191;1758271523;;;
"The Neville Brothers";"Yellow Moon";"Yellow Moon";"1989";"A&M Records";1758271520;1758271757;;"https://open.spotify.com/track/5azaQP9aqjy3XYwsuJ0ebJ";"https://www.deezer.com/track/549266552"
"Ysee";"Sun is coming (feat. Liam Bailey) (Recorded live at Abbey Road Studios)";"Sun is coming (feat. Liam Bailey) (Recorded live at Abbey Road Studios)";"2025";"AUTOPRODUCTION";1758271756;1758271959;;;
"Marcoca";"Cosmic blunder";"Tofu salad";"2022";"NICE GUYS";1758271958;1758272249;;"https://open.spotify.com/track/0QNfRnwFrKKphqoiF6QaNp";"https://www.deezer.com/track/2495691931"
"Ramsey Lewis";"Don't it feel good";"I dig you";"1975";"COLUMBIA";1758272067;1758272400;;"https://open.spotify.com/track/39dQbfkuY01RKTXxUOkaaF";"https://www.deezer.com/track/13359457"
"Elmer Bernstein";"BOF / Le retour des sept mercenaires (Return of the magnificent seven)";"The magnificent seven";"1966";"RYKO";1758272400;1758272525;;;"https://www.deezer.com/track/132199902"
"Wynder K Frog";"Into the fire";"Eddie's tune";"1970";"UNITED ARTISTS";1758272524;1758272852;;;
"Brenda";"Bath time";"Dedicated";"2025";"COLLEGE OF KNOWLEDGE RECORDS";1758272848;1758273079;;"https://open.spotify.com/track/02fxdjzALcjzJ580ot9P79";"https://www.deezer.com/track/3394063911"
"Asta Hiroki";"Continuation";"Rebirth (feat Klaverson)";"2025";"FOLDED MUSIC";1758273076;1758273287;;;
"Akoda";"Muzik Pou Lo Ker";"Tôt ou tard";"2019";"DECLIC JAZZ";1758273287;1758273453;;"https://open.spotify.com/track/5ijDCdPjSnAQI0k16Hsg6h";"https://www.deezer.com/track/681199212"
"Joseph Lacides";"Disques Debs International / Vol. 1";"Mr. Morin";"1963";"STRUT RECORDS";1758273453;1758273628;;;"https://www.deezer.com/track/501087242"
"The Valentinos";"The Sam Cooke story";"It's all over now";"1964";"";1758273629;1758273800;"https://music.apple.com/fr/album/its-all-over-now/1443841141?i=1443841519&uo=4";"https://open.spotify.com/track/2tQ0AQqERX1t2S5chq9zBv";
"The Rolling Stones";"Let it bleed";"Gimme shelter";"1969";"ABKCO RECORDS";1758273797;1758274067;;"https://open.spotify.com/track/6H3kDe7CGoWYBabAeVWGiD";"https://www.deezer.com/track/9914834"
"Keith Mansfield";"Beat incidental";"Teenage villain";"1969";"KPM";1758274063;1758274226;;"https://open.spotify.com/track/0lO1ku3jbRcFHskiIYYeV4";"https://www.deezer.com/track/139277917"
"Wu Tang Clan";"The W";"Gravel pit";"2000";"LOUD RECORDS";1758274222;1758274513;;;
"Messer Chups";"Cocktail Draculina vol. 2";"Super Megera";"2017";"TRASH WAX";1758274479;1758274698;;;"https://www.deezer.com/track/2914011"
"Tteo";"Lovexpress77";"A Bronx tale";"2023";"SONAR KOLLEKTIV";1758274698;1758274833;;"https://open.spotify.com/track/7uqcOB95LVS7A102piqQ9T";"https://www.deezer.com/track/2442053795"
"Tamar Halperin";"Tamar Halperin interprète Satie";"Gnossienne n°3 - pour piano";"2016";"EDEL RECORDS";1758274833;1758274970;;;
"Juliette Greco";"L'essentielle Gréco : 1956-1959 / Vol.2";"La complainte du téléphone";"1957";"Decca";1758274970;1758275170;;"https://open.spotify.com/track/3r82Ukubu42mayb12vrtcD";"https://www.deezer.com/track/781953822"
"Kepa";"Hotline service";"Hotline service";"2025";"HEAVENLY SWEETNESS";1758275171;1758275325;;"https://open.spotify.com/track/5NnUqPlwfTE0JL1cGn03sN";"https://www.deezer.com/track/3388424591"
"Nancy Wilson";"Outta sight!";"Call Me";"1966";"BLUE NOTE";1758275321;1758275452;;"https://open.spotify.com/track/68666ujlu3XEaE9q0H0HIc";"https://www.deezer.com/track/414884312"
"Bootsy Collins";"Anthology";"What's a telephone Bill ?";"1977";"RHINOCEROS";1758275451;1758275808;;;
"Readymade FC";"I can change";"Space & echo";"2023";"GRONLAND RECORDS";1758275804;1758275939;;;
"Gyedu-Blay Ambolley";"Wake up Afrika";"It doesn't matter";"2025";"AGOGO";1758275939;1758276194;;"https://open.spotify.com/track/18H75NgDxs1MDFI6zTilcu";"https://www.deezer.com/track/3228582771"
"Tricky";"Adrian Thaws";"Silly games (feat. Tirzah)";"2014";"K7 RECORDS";1758276201;1758276414;;;
"Mac Demarco";"Guitar";"Rooster";"2025";"MAC'S RECORD LABEL";1758276415;1758276560;;"https://open.spotify.com/track/53x1Wib1wn4GnKZHhQcU41";"https://www.deezer.com/track/3509328271"
"Tin Hat Trio";"Book of silk";"The clandestine adventures of Ms. Merz";"2004";"RYKO";1758276554;1758276692;;;"https://www.deezer.com/track/1964680067"
"Jacques Higelin";"Alertez les bébés !";"J'suis qu'un grain de poussière";"1976";"EMI";1758276692;1758276934;;"https://open.spotify.com/track/0cwUTFg6moBC5izyEDcGUV";"https://www.deezer.com/track/365933921"
"Madness";"The heavy heavy hits";"Driving in my car";"1982";"VIRGIN";1758276928;1758277124;;"https://open.spotify.com/track/3nC23T3FZu8svUnDOY7y7b";"https://www.deezer.com/track/3627733322"
"Tom Ze";"Jogos de armar";"Jimi renda-se";"2002";"BMG";1758277125;1758277309;;;"https://www.deezer.com/track/137257360"
"Joao Donato";"A bad Donato";"Debutante's ball";"1969";"BLUE THUMB RECORDS";1758277309;1758277490;;;"https://www.deezer.com/track/1614053912"
"Tomos";"Soul feels good";"Touch me";"2025";"NOIRE & BLANCHE";1758277480;1758277748;;"https://open.spotify.com/track/7nF4S7YNTYOn5SiCcPugof";"https://www.deezer.com/track/3472263571"
"Kutiman";"Wachaga";"A giant snail";"2020";"SIVAL";1758277746;1758277905;;"https://open.spotify.com/track/37LcMtR26Rit20aZIW46GE";"https://www.deezer.com/track/1935715177"
"Donna Blue";"Dark roses";"Cup of time";"2022";"SNOWSTAR";1758277905;1758278078;;"https://open.spotify.com/track/3J30vlvf4K8z0dTamHmxEb";"https://www.deezer.com/track/1600447012"
