"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Gal Costa";"O melhor de Gal Costa";"Tigresa";"1977";"PHILIPS";1769762299;1769762548;"https://www.deezer.com/track/4676529";"https://open.spotify.com/track/5qmN95wAndpjAiah5pRp4T";
"Paul Anka";"Rock swings";"Eye of the tiger";"2005";"VERVE";1769762548;1769762790;"https://www.deezer.com/track/1160412";"https://open.spotify.com/track/1qZOyqI6DLdU09YrP7G0y8";
"Piers Lane";"Goes to town";"The tiger tango";"2013";"HYPERION";1769762788;1769762980;;;
"Liam Bailey";"Ekundayo";"Paper tiger";"2020";"BIG CROWN";1769762976;1769763168;"https://www.deezer.com/track/1040835542";"https://open.spotify.com/track/72uwJg1yQpLkoJUz2LLgVR";
"Yael Naim";"How Will I Know (radio edit)";"How Will I Know (radio edit)";"2020";"TOT OU TARD";1769763164;1769763381;;;
"The Smashing Pumpkins";"Adore (De luxe edition)";"Ava adore";"1998";"VIRGIN";1769763376;1769763644;"https://www.deezer.com/track/84842023";"https://open.spotify.com/track/6bVB2MGR7LcotAIB1vfpw6";
"Talk Talk";"It's My Life (remasterisé 1997)";"Does caroline know?";"1984";"EMI";1769763641;1769763905;"https://www.deezer.com/track/2872854832";;
"Kraftwerk";"The man machine";"The man machine";"1978";"CAPITOL";1769763900;1769764228;;;
"The Flaming Lips";"Yoshimi battles the Pink robots";"Yoshimi Battles the Pink Robots pt.1";"2002";"WB";1769764226;1769764512;;;
"Dub Syndicate";"The royal variety show / Best of";"African headcharge dont care about space invader machines";"1982";"ON-U SOUND";1769764500;1769764667;;;
"Imarhan";"Essam";"Azaman amoutay";"2026";"CITY SLANG";1769764665;1769764880;"https://www.deezer.com/track/3568969171";"https://open.spotify.com/track/1t9pdqMeRzyJAeRUOCk95C";
"Rachid Taha";"Made in medina";"Ho chérie chérie";"2000";"BARCLAY";1769764878;1769765206;"https://www.deezer.com/track/1800009117";"https://open.spotify.com/track/6xLApq5HeO20F293Ci914l";
"Yazz Ahmed";"La saboteuse";"Al emadi";"2017";"NAIM RECORDS";1769765201;1769765574;;"https://open.spotify.com/track/5f7NbMDkuEi7zoVQv4EymM";
"The Clash";"The essential clash";"Rock the casbah";"1982";"COLUMBIA";1769765572;1769765792;;;
"Minnie Riperton";"Feelin' the spirit";"Young, willing and able";"1977";"BLUE NOTE";1769765785;1769766007;;;
"Okis & Mani Deiz";"Triple crème";"La crème";"2025";"GARS SURS MUNICIPAUX";1769766004;1769766137;;;
"Mathieu Boogaerts";"Michel";"Un petit peu de crème";"2005";"TOT OU TARD";1769766133;1769766268;"https://www.deezer.com/track/605681182";"https://open.spotify.com/track/1ak8UUkKWkHkgYBmVZlFLb";
"Prince";"Diamonds and pearls";"Cream";"1991";"WB";1769766265;1769766515;"https://www.deezer.com/track/1120566552";;
"Metronomy";"Salted caramel ice cream";"Salted caramel ice cream (radio edit)";"2019";"BECAUSE";1769766509;1769766683;;;
"Jungle By Night";"Livingstone";"Café crème";"2018";"NEW DAWN / RUSH OUR MUSIC";1769766680;1769766779;"https://www.deezer.com/track/556578012";"https://open.spotify.com/track/28WWymMcUKTlNQZr17qs8H";
"Elza Soares";"Elza negra, negra Elza";"Cobra cainana (album version)";"1980";"COLUMBIA";1769766778;1769766978;;;
"Dijon";"Baby";"Higher!";"2025";"WARNER RECORDS";1769766965;1769767203;"https://www.deezer.com/track/3500137521";"https://open.spotify.com/track/0XnD9GJRD01wvXFLWJXiYx";
"Ike Quebec";"From Hackensack to Englewood Cliffs";"Blue friday";"1959";"BLUE NOTE";1769767200;1769767500;;;
"Kate";"Mr Norris changes brains";"Shout it";"1969";"ESKIMO RECORDINGS";1769767500;1769767658;"https://www.deezer.com/track/3328970481";;
"Lenny Kravitz";"Let love rule";"Let love rule";"1989";"VIRGIN";1769767656;1769767999;"https://www.deezer.com/track/3129601";"https://open.spotify.com/track/2pmN85k5m9nO1rWaCDdrNE";"https://music.apple.com/fr/album/let-love-rule/725208349?i=725208352&uo=4"
"The Frightnrs";"Always";"Profilin (version)";"2022";"DAPTONE RECORDS";1769767998;1769768206;"https://www.deezer.com/track/1694256257";;
"Domenique Dumont";"Deux paradis";"La vie va";"2025";"ANTINOTE";1769768202;1769768391;"https://www.deezer.com/track/3399393601";"https://open.spotify.com/track/0TucvrBpyEB5m9APtu1N4W";
"Brainstory";"Sounds good";"Nobody but you";"2024";"BIG CROWN RECORDS";1769768392;1769768526;"https://www.deezer.com/track/2612751012";"https://open.spotify.com/track/5Mya4ekcEmKOluFYd8qX8Y";
"Dry Cleaning";"Secret love";"My soul half pint";"2026";"4AD";1769768525;1769768762;;;
"Steve Hiett";"Girls in the grass";"Are these my memories?";"2019";"BE WITH RECORDS";1769768761;1769768935;"https://www.deezer.com/track/721020732";"https://open.spotify.com/track/1NPf5FCRtTxNlm5XGhkKhw";
"Sonzeira";"Brasil bam bam bam";"Southern freeez";"2014";"TALKIN LOUD";1769768934;1769769219;"https://www.deezer.com/track/78304791";"https://open.spotify.com/track/0YNq46kc2VBScrgVLqSxau";
